----------------------- 5:11:21
11778	-11.0	45.0	42.0
11779	-11.0	45.0	43.0
11780	-9.0	43.0	44.0
11781	-13.0	46.0	44.0
11782	-12.0	44.0	40.0
11783	-15.0	45.0	41.0
11784	-17.0	47.0	40.0
11785	-9.0	44.0	42.0
11786	-13.0	42.0	41.0
11787	-14.0	44.0	38.0
11788	-14.0	42.0	39.0
11789	-16.0	47.0	40.0
11790	-15.0	44.0	41.0
11791	-20.0	48.0	40.0
11792	-15.0	46.0	41.0
11793	-22.0	53.0	41.0
11794	-20.0	48.0	39.0
11795	-20.0	48.0	39.0
11796	-23.0	50.0	38.0
11797	-20.0	46.0	41.0
11798	-20.0	46.0	39.0
11799	-19.0	48.0	38.0
11800	-18.0	46.0	40.0
11801	-18.0	46.0	39.0
11802	-20.0	45.0	35.0
11803	-17.0	43.0	36.0
11804	-16.0	39.0	39.0
11805	-18.0	41.0	39.0
11806	-27.0	51.0	36.0
11807	-27.0	42.0	39.0
11808	-20.0	51.0	40.0
----------------------- 5:17:30
11809	-26.0	48.0	41.0
11810	-26.0	52.0	37.0
11811	-26.0	52.0	34.0
11812	-23.0	47.0	37.0
11813	-25.0	51.0	35.0
11814	-27.0	42.0	34.0
11815	-38.0	55.0	28.0
11816	-35.0	41.0	25.0
11817	-32.0	52.0	32.0
11818	-28.0	48.0	37.0
11819	-25.0	48.0	34.0
11820	-32.0	45.0	32.0
11821	-33.0	48.0	33.0
11822	-34.0	43.0	34.0
11823	-34.0	52.0	32.0
11824	-32.0	48.0	33.0
11825	-34.0	52.0	34.0
11826	-32.0	49.0	33.0
11827	-33.0	47.0	34.0
11828	-38.0	49.0	30.0
11829	-31.0	45.0	29.0
11830	-28.0	51.0	32.0
11831	-29.0	50.0	34.0
11832	-36.0	52.0	31.0
11833	-36.0	55.0	32.0
11834	-32.0	49.0	35.0
11835	-29.0	50.0	35.0
11836	-28.0	47.0	35.0
11837	-28.0	48.0	37.0
11838	-28.0	41.0	38.0
11839	-23.0	44.0	38.0
11840	-22.0	43.0	37.0
----------------------- 5:17:31
11841	-22.0	40.0	37.0
11842	-17.0	41.0	38.0
11843	-17.0	36.0	37.0
11844	-22.0	37.0	37.0
11845	-21.0	41.0	38.0
11846	-20.0	41.0	38.0
11847	-26.0	49.0	33.0
11848	-26.0	49.0	36.0
11849	-17.0	41.0	39.0
11850	-26.0	47.0	34.0
11851	-29.0	51.0	35.0
11852	-19.0	52.0	40.0
11853	-20.0	45.0	37.0
11854	-20.0	44.0	40.0
11855	-13.0	39.0	39.0
11856	-13.0	33.0	41.0
11857	-30.0	44.0	36.0
11858	-26.0	36.0	34.0
11859	-23.0	40.0	36.0
11860	-27.0	40.0	33.0
11861	-29.0	50.0	35.0
11862	-32.0	55.0	36.0
11863	-31.0	53.0	37.0
11864	-25.0	44.0	39.0
11865	-25.0	44.0	39.0
11866	-30.0	44.0	35.0
11867	-27.0	41.0	37.0
11868	-29.0	35.0	33.0
11869	-37.0	38.0	27.0
11870	-35.0	35.0	27.0
11871	-34.0	39.0	30.0
11872	-43.0	40.0	28.0
----------------------- 5:17:32
11873	-38.0	42.0	32.0
11874	-41.0	40.0	32.0
11875	-42.0	38.0	33.0
11876	-44.0	37.0	32.0
11877	-48.0	36.0	38.0
11878	-51.0	35.0	40.0
11879	-47.0	38.0	37.0
11880	-49.0	37.0	47.0
11881	-53.0	39.0	40.0
11882	-39.0	50.0	32.0
11883	-44.0	59.0	33.0
11884	-40.0	73.0	49.0
11885	-37.0	74.0	41.0
11886	-33.0	72.0	24.0
11887	-37.0	67.0	23.0
11888	-47.0	63.0	16.0
11889	-37.0	61.0	16.0
11890	-29.0	59.0	16.0
11891	-22.0	62.0	15.0
11892	-20.0	55.0	18.0
11893	-11.0	46.0	14.0
11894	-16.0	29.0	19.0
11895	-19.0	19.0	30.0
11896	-29.0	-14.0	74.0
11897	13.0	8.0	77.0
11898	6.0	19.0	26.0
11899	-20.0	31.0	12.0
11900	-85.0	33.0	38.0
11901	4.0	35.0	60.0
11902	30.0	46.0	46.0
11903	-23.0	41.0	52.0
11904	-25.0	46.0	46.0
----------------------- 5:17:33
11905	-8.0	45.0	47.0
11906	-25.0	41.0	40.0
11907	-21.0	35.0	39.0
11908	-20.0	35.0	35.0
11909	-27.0	44.0	37.0
11910	-25.0	43.0	37.0
11911	-31.0	45.0	33.0
11912	-31.0	41.0	28.0
11913	-34.0	43.0	32.0
11914	-29.0	44.0	34.0
11915	-30.0	42.0	28.0
11916	-33.0	43.0	35.0
11917	-36.0	58.0	34.0
11918	-36.0	45.0	27.0
11919	-33.0	51.0	32.0
11920	-46.0	45.0	16.0
11921	-34.0	36.0	29.0
11922	-42.0	51.0	28.0
11923	-40.0	49.0	24.0
11924	-43.0	54.0	26.0
11925	-44.0	50.0	24.0
11926	-41.0	44.0	23.0
11927	-44.0	52.0	23.0
11928	-42.0	46.0	23.0
11929	-42.0	49.0	28.0
11930	-38.0	48.0	27.0
11931	-43.0	37.0	25.0
11932	-43.0	43.0	24.0
11933	-39.0	39.0	27.0
11934	-41.0	39.0	23.0
11935	-37.0	35.0	23.0
11936	-41.0	39.0	23.0
----------------------- 5:17:34
11937	-36.0	38.0	24.0
11938	-43.0	36.0	24.0
11939	-44.0	46.0	23.0
11940	-40.0	40.0	28.0
11941	-41.0	35.0	24.0
11942	-45.0	39.0	26.0
11943	-44.0	34.0	26.0
11944	-44.0	34.0	25.0
11945	-47.0	34.0	26.0
11946	-54.0	31.0	25.0
11947	-50.0	35.0	24.0
11948	-52.0	31.0	25.0
11949	-62.0	30.0	28.0
11950	-55.0	30.0	23.0
11951	-60.0	27.0	27.0
11952	-64.0	24.0	39.0
11953	-63.0	29.0	47.0
11954	-49.0	39.0	53.0
11955	-45.0	48.0	60.0
11956	-43.0	48.0	40.0
11957	-66.0	59.0	20.0
11958	-50.0	63.0	25.0
11959	-32.0	66.0	32.0
11960	-27.0	69.0	24.0
11961	-34.0	66.0	19.0
11962	-24.0	60.0	18.0
11963	-21.0	57.0	14.0
11964	-25.0	51.0	11.0
11965	-24.0	37.0	19.0
11966	-16.0	33.0	26.0
11967	-23.0	17.0	30.0
11968	-35.0	11.0	30.0
----------------------- 5:17:35
11969	-8.0	13.0	35.0
11970	-6.0	12.0	37.0
11971	-14.0	25.0	29.0
11972	-56.0	39.0	79.0
11973	-52.0	40.0	70.0
11974	2.0	49.0	42.0
11975	-22.0	30.0	48.0
11976	-23.0	34.0	40.0
11977	-16.0	39.0	42.0
11978	-32.0	36.0	37.0
11979	-27.0	44.0	39.0
11980	-21.0	36.0	40.0
11981	-33.0	40.0	37.0
11982	-37.0	39.0	34.0
11983	-30.0	42.0	39.0
11984	-33.0	40.0	35.0
11985	-39.0	46.0	33.0
11986	-42.0	39.0	37.0
11987	-40.0	41.0	33.0
11988	-39.0	39.0	31.0
11989	-47.0	42.0	36.0
11990	-47.0	39.0	33.0
11991	-40.0	37.0	28.0
11992	-43.0	29.0	32.0
11993	-43.0	28.0	29.0
11994	-46.0	30.0	29.0
11995	-50.0	29.0	30.0
11996	-47.0	25.0	30.0
11997	-44.0	29.0	35.0
11998	-34.0	30.0	50.0
11999	-48.0	29.0	57.0
12000	-58.0	33.0	59.0
----------------------- 5:17:36
12001	-47.0	33.0	76.0
12002	-73.0	46.0	69.0
12003	-79.0	50.0	54.0
12004	-74.0	51.0	47.0
12005	-73.0	53.0	38.0
12006	-63.0	48.0	28.0
12007	-46.0	47.0	24.0
12008	-38.0	47.0	21.0
12009	-28.0	48.0	13.0
12010	-26.0	45.0	9.0
12011	-6.0	42.0	15.0
12012	-1.0	40.0	17.0
12013	-11.0	28.0	17.0
12014	-4.0	28.0	37.0
12015	-7.0	27.0	37.0
12016	10.0	25.0	35.0
12017	10.0	19.0	39.0
12018	11.0	16.0	33.0
12019	12.0	20.0	64.0
12020	-27.0	22.0	91.0
12021	31.0	43.0	54.0
12022	47.0	37.0	50.0
12023	-22.0	21.0	53.0
12024	-2.0	29.0	51.0
12025	7.0	29.0	55.0
12026	-23.0	33.0	45.0
12027	-19.0	29.0	41.0
12028	-13.0	30.0	45.0
12029	-24.0	35.0	42.0
12030	-28.0	35.0	41.0
12031	-27.0	36.0	44.0
12032	-28.0	41.0	40.0
----------------------- 5:17:37
12033	-36.0	40.0	31.0
12034	-34.0	38.0	43.0
12035	-33.0	46.0	47.0
12036	-35.0	47.0	39.0
12037	-34.0	45.0	38.0
12038	-39.0	44.0	39.0
12039	-39.0	35.0	28.0
12040	-35.0	31.0	33.0
12041	-39.0	31.0	44.0
12042	-40.0	38.0	44.0
12043	-42.0	40.0	42.0
12044	-41.0	41.0	46.0
12045	-42.0	36.0	45.0
12046	-42.0	34.0	43.0
12047	-44.0	34.0	40.0
12048	-45.0	35.0	39.0
12049	-42.0	29.0	37.0
12050	-47.0	32.0	38.0
12051	-48.0	34.0	37.0
12052	-49.0	29.0	33.0
12053	-45.0	31.0	37.0
12054	-50.0	31.0	30.0
12055	-48.0	28.0	33.0
12056	-50.0	31.0	32.0
12057	-47.0	29.0	33.0
12058	-45.0	27.0	32.0
12059	-46.0	27.0	29.0
12060	-47.0	27.0	26.0
12061	-51.0	28.0	29.0
12062	-49.0	26.0	30.0
12063	-48.0	26.0	28.0
12064	-48.0	28.0	33.0
----------------------- 5:17:38
12065	-47.0	29.0	34.0
12066	-49.0	30.0	35.0
12067	-49.0	30.0	34.0
12068	-51.0	31.0	34.0
12069	-50.0	30.0	37.0
12070	-50.0	30.0	33.0
12071	-46.0	29.0	31.0
12072	-49.0	27.0	30.0
12073	-48.0	29.0	33.0
12074	-52.0	29.0	29.0
12075	-52.0	29.0	31.0
12076	-50.0	29.0	30.0
12077	-51.0	28.0	30.0
12078	-45.0	27.0	32.0
12079	-49.0	27.0	28.0
12080	-51.0	29.0	33.0
12081	-51.0	25.0	29.0
12082	-54.0	27.0	26.0
12083	-50.0	29.0	29.0
12084	-48.0	27.0	29.0
12085	-49.0	26.0	31.0
12086	-48.0	26.0	30.0
12087	-51.0	25.0	34.0
12088	-51.0	22.0	33.0
12089	-51.0	22.0	27.0
12090	-54.0	24.0	29.0
12091	-47.0	24.0	38.0
12092	-48.0	22.0	31.0
12093	-51.0	29.0	32.0
12094	-52.0	28.0	33.0
12095	-52.0	25.0	31.0
12096	-54.0	22.0	27.0
----------------------- 5:17:39
12097	-52.0	21.0	28.0
12098	-51.0	21.0	30.0
12099	-52.0	22.0	30.0
12100	-56.0	20.0	30.0
12101	-55.0	24.0	32.0
12102	-54.0	21.0	35.0
12103	-55.0	20.0	25.0
12104	-54.0	22.0	26.0
12105	-58.0	22.0	23.0
12106	-56.0	21.0	25.0
12107	-55.0	20.0	25.0
12108	-53.0	21.0	28.0
12109	-53.0	24.0	30.0
12110	-51.0	21.0	32.0
12111	-61.0	20.0	26.0
12112	-55.0	22.0	30.0
12113	-53.0	18.0	29.0
12114	-57.0	19.0	29.0
12115	-55.0	23.0	28.0
12116	-51.0	22.0	25.0
12117	-52.0	22.0	27.0
12118	-57.0	21.0	25.0
12119	-58.0	23.0	28.0
12120	-56.0	22.0	29.0
12121	-54.0	20.0	27.0
12122	-55.0	19.0	26.0
12123	-52.0	21.0	27.0
12124	-51.0	20.0	30.0
12125	-58.0	18.0	24.0
12126	-54.0	19.0	26.0
12127	-57.0	22.0	27.0
12128	-57.0	21.0	28.0
----------------------- 5:17:40
12129	-56.0	22.0	27.0
12130	-55.0	21.0	27.0
12131	-52.0	20.0	25.0
12132	-53.0	18.0	27.0
12133	-60.0	18.0	21.0
12134	-60.0	20.0	24.0
12135	-55.0	17.0	28.0
12136	-57.0	17.0	25.0
12137	-57.0	18.0	24.0
12138	-51.0	18.0	29.0
12139	-52.0	16.0	27.0
12140	-61.0	18.0	25.0
12141	-60.0	15.0	26.0
12142	-53.0	14.0	27.0
12143	-56.0	14.0	24.0
12144	-60.0	16.0	22.0
12145	-56.0	19.0	26.0
12146	-58.0	16.0	26.0
12147	-57.0	16.0	28.0
12148	-59.0	14.0	25.0
12149	-58.0	13.0	24.0
12150	-53.0	13.0	28.0
12151	-56.0	13.0	25.0
12152	-60.0	15.0	28.0
12153	-55.0	12.0	29.0
12154	-57.0	13.0	27.0
12155	-60.0	15.0	26.0
12156	-57.0	17.0	24.0
12157	-59.0	17.0	23.0
12158	-58.0	17.0	20.0
12159	-56.0	18.0	25.0
12160	-60.0	17.0	23.0
----------------------- 5:17:41
12161	-60.0	17.0	27.0
12162	-58.0	13.0	25.0
12163	-57.0	14.0	26.0
12164	-57.0	14.0	28.0
12165	-60.0	13.0	25.0
12166	-57.0	15.0	25.0
12167	-55.0	15.0	27.0
12168	-54.0	15.0	25.0
12169	-56.0	16.0	27.0
12170	-55.0	14.0	27.0
12171	-57.0	14.0	27.0
12172	-57.0	13.0	26.0
12173	-56.0	12.0	25.0
12174	-53.0	12.0	28.0
12175	-54.0	11.0	28.0
12176	-59.0	13.0	24.0
12177	-57.0	14.0	27.0
12178	-61.0	14.0	25.0
12179	-56.0	12.0	25.0
12180	-57.0	12.0	26.0
12181	-59.0	11.0	25.0
12182	-59.0	12.0	29.0
12183	-61.0	13.0	30.0
12184	-60.0	12.0	27.0
12185	-59.0	12.0	23.0
12186	-59.0	14.0	25.0
12187	-58.0	11.0	24.0
12188	-57.0	9.0	24.0
12189	-59.0	11.0	27.0
12190	-59.0	12.0	26.0
12191	-57.0	12.0	25.0
12192	-60.0	12.0	25.0
----------------------- 5:17:42
12193	-57.0	12.0	24.0
12194	-55.0	12.0	23.0
12195	-57.0	13.0	23.0
12196	-58.0	12.0	25.0
12197	-61.0	11.0	28.0
12198	-60.0	11.0	26.0
12199	-57.0	13.0	24.0
12200	-60.0	10.0	23.0
12201	-56.0	11.0	27.0
12202	-58.0	9.0	25.0
12203	-58.0	10.0	27.0
12204	-59.0	10.0	23.0
12205	-58.0	9.0	27.0
12206	-58.0	10.0	26.0
12207	-60.0	13.0	24.0
12208	-63.0	11.0	24.0
12209	-55.0	12.0	28.0
12210	-61.0	15.0	27.0
12211	-57.0	13.0	30.0
12212	-56.0	12.0	29.0
12213	-57.0	13.0	26.0
12214	-57.0	13.0	31.0
12215	-55.0	14.0	27.0
12216	-61.0	12.0	27.0
12217	-57.0	9.0	32.0
12218	-56.0	8.0	28.0
12219	-56.0	16.0	33.0
12220	-60.0	13.0	31.0
12221	-56.0	11.0	34.0
12222	-56.0	11.0	22.0
12223	-54.0	14.0	33.0
12224	-59.0	10.0	24.0
----------------------- 5:17:43
12225	-58.0	15.0	34.0
12226	-56.0	15.0	27.0
12227	-58.0	16.0	35.0
12228	-53.0	14.0	30.0
12229	-54.0	20.0	38.0
12230	-60.0	24.0	37.0
12231	-60.0	26.0	42.0
12232	-56.0	24.0	37.0
12233	-48.0	21.0	31.0
12234	-57.0	20.0	28.0
12235	-57.0	18.0	26.0
12236	-51.0	25.0	22.0
12237	-42.0	29.0	25.0
12238	-45.0	29.0	22.0
12239	-50.0	30.0	20.0
12240	-44.0	31.0	24.0
12241	-42.0	36.0	28.0
12242	-39.0	41.0	18.0
12243	-37.0	38.0	21.0
12244	-44.0	37.0	22.0
12245	-43.0	40.0	21.0
12246	-37.0	46.0	21.0
12247	-25.0	47.0	19.0
12248	-33.0	44.0	18.0
12249	-43.0	41.0	22.0
12250	-39.0	43.0	18.0
12251	-39.0	40.0	15.0
12252	-64.0	47.0	-2.0
12253	-56.0	57.0	5.0
12254	-53.0	63.0	32.0
12255	-51.0	41.0	47.0
12256	-53.0	30.0	19.0
----------------------- 5:17:44
12257	-32.0	22.0	24.0
12258	-31.0	22.0	27.0
12259	-23.0	31.0	29.0
12260	-28.0	35.0	24.0
12261	-41.0	42.0	20.0
12262	-61.0	42.0	17.0
12263	-50.0	40.0	26.0
12264	-44.0	45.0	41.0
12265	-45.0	42.0	54.0
12266	-56.0	37.0	34.0
12267	-42.0	36.0	35.0
12268	-41.0	37.0	36.0
12269	-51.0	39.0	35.0
12270	-49.0	42.0	36.0
12271	-53.0	47.0	31.0
12272	-58.0	48.0	30.0
12273	-57.0	51.0	29.0
12274	-53.0	53.0	28.0
12275	-50.0	54.0	25.0
12276	-57.0	53.0	13.0
12277	-56.0	56.0	11.0
12278	-45.0	51.0	14.0
12279	-43.0	45.0	12.0
12280	-47.0	47.0	10.0
12281	-43.0	36.0	8.0
12282	-41.0	31.0	14.0
12283	-27.0	37.0	16.0
12284	-20.0	33.0	27.0
12285	-28.0	32.0	34.0
12286	-22.0	44.0	20.0
12287	-10.0	41.0	29.0
12288	-3.0	30.0	42.0
----------------------- 5:17:45
12289	11.0	15.0	65.0
12290	26.0	0.0	73.0
12291	20.0	3.0	53.0
12292	15.0	7.0	44.0
12293	19.0	17.0	37.0
12294	18.0	18.0	30.0
12295	8.0	31.0	21.0
12296	-1.0	51.0	4.0
12297	-13.0	60.0	-9.0
12298	-26.0	81.0	-15.0
12299	-27.0	68.0	-5.0
12300	-28.0	76.0	5.0
12301	-59.0	74.0	8.0
12302	-62.0	74.0	5.0
12303	-70.0	73.0	9.0
12304	-70.0	62.0	11.0
12305	-58.0	52.0	15.0
12306	-70.0	22.0	37.0
12307	-76.0	20.0	30.0
12308	-41.0	23.0	41.0
12309	-36.0	32.0	28.0
12310	-45.0	35.0	14.0
12311	-51.0	37.0	23.0
12312	-52.0	37.0	26.0
12313	-49.0	37.0	24.0
12314	-47.0	39.0	22.0
12315	-54.0	35.0	22.0
12316	-51.0	34.0	21.0
12317	-45.0	35.0	23.0
12318	-51.0	36.0	21.0
12319	-50.0	36.0	21.0
12320	-52.0	37.0	20.0
----------------------- 5:17:46
12321	-50.0	36.0	20.0
12322	-50.0	34.0	22.0
12323	-51.0	35.0	23.0
12324	-50.0	36.0	25.0
12325	-47.0	36.0	20.0
12326	-49.0	35.0	21.0
12327	-50.0	36.0	21.0
12328	-46.0	35.0	21.0
12329	-46.0	37.0	26.0
12330	-51.0	39.0	24.0
12331	-49.0	39.0	23.0
12332	-46.0	37.0	24.0
12333	-47.0	41.0	28.0
12334	-48.0	36.0	19.0
12335	-45.0	35.0	22.0
12336	-49.0	31.0	16.0
12337	-46.0	30.0	16.0
12338	-46.0	37.0	19.0
12339	-52.0	37.0	20.0
12340	-52.0	34.0	17.0
12341	-49.0	33.0	20.0
12342	-49.0	36.0	16.0
12343	-48.0	35.0	14.0
12344	-50.0	33.0	25.0
12345	-54.0	33.0	20.0
12346	-52.0	36.0	20.0
12347	-51.0	37.0	24.0
12348	-51.0	37.0	22.0
12349	-52.0	36.0	22.0
12350	-53.0	37.0	25.0
12351	-50.0	36.0	21.0
12352	-47.0	32.0	18.0
----------------------- 5:17:47
12353	-50.0	31.0	21.0
12354	-53.0	35.0	21.0
12355	-52.0	36.0	20.0
12356	-50.0	36.0	21.0
12357	-50.0	34.0	22.0
12358	-49.0	34.0	19.0
12359	-50.0	34.0	18.0
12360	-50.0	34.0	17.0
12361	-51.0	35.0	18.0
12362	-48.0	33.0	18.0
12363	-48.0	34.0	18.0
12364	-50.0	35.0	20.0
12365	-52.0	40.0	27.0
12366	-52.0	44.0	28.0
12367	-51.0	41.0	24.0
12368	-49.0	38.0	22.0
12369	-55.0	36.0	16.0
12370	-51.0	34.0	18.0
12371	-44.0	19.0	9.0
12372	-53.0	34.0	14.0
12373	-53.0	32.0	13.0
12374	-56.0	42.0	16.0
12375	-54.0	40.0	12.0
12376	-53.0	40.0	15.0
12377	-52.0	40.0	15.0
12378	-47.0	35.0	17.0
12379	-48.0	34.0	18.0
12380	-51.0	32.0	16.0
12381	-43.0	36.0	20.0
12382	-44.0	36.0	24.0
12383	-45.0	37.0	24.0
12384	-41.0	35.0	28.0
----------------------- 5:17:48
12385	-46.0	43.0	32.0
12386	-51.0	40.0	20.0
12387	-41.0	32.0	17.0
12388	-44.0	32.0	22.0
12389	-47.0	33.0	22.0
12390	-51.0	37.0	18.0
12391	-55.0	39.0	16.0
12392	-54.0	37.0	19.0
12393	-57.0	42.0	16.0
12394	-49.0	30.0	16.0
12395	-47.0	40.0	23.0
12396	-52.0	40.0	24.0
12397	-50.0	35.0	23.0
12398	-47.0	35.0	23.0
12399	-47.0	40.0	25.0
12400	-46.0	35.0	25.0
12401	-49.0	40.0	29.0
12402	-52.0	39.0	24.0
12403	-48.0	37.0	22.0
12404	-44.0	35.0	24.0
12405	-44.0	36.0	25.0
12406	-46.0	32.0	21.0
12407	-47.0	41.0	23.0
12408	-44.0	30.0	22.0
12409	-46.0	34.0	22.0
12410	-46.0	36.0	23.0
12411	-46.0	36.0	23.0
12412	-48.0	38.0	25.0
12413	-46.0	37.0	24.0
12414	-49.0	37.0	24.0
12415	-49.0	37.0	25.0
12416	-44.0	40.0	29.0
----------------------- 5:17:49
12417	-47.0	40.0	30.0
12418	-51.0	42.0	27.0
12419	-44.0	38.0	28.0
12420	-43.0	37.0	30.0
12421	-45.0	40.0	30.0
12422	-45.0	37.0	28.0
12423	-47.0	37.0	25.0
12424	-47.0	36.0	26.0
12425	-45.0	40.0	28.0
12426	-36.0	35.0	34.0
12427	-45.0	41.0	30.0
12428	-46.0	41.0	27.0
12429	-45.0	43.0	30.0
12430	-39.0	39.0	28.0
12431	-41.0	38.0	29.0
12432	-38.0	37.0	29.0
12433	-43.0	41.0	27.0
12434	-44.0	41.0	28.0
12435	-37.0	38.0	28.0
12436	-41.0	36.0	26.0
12437	-43.0	39.0	25.0
12438	-40.0	37.0	25.0
12439	-42.0	38.0	25.0
12440	-44.0	38.0	25.0
12441	-40.0	41.0	27.0
12442	-40.0	40.0	28.0
12443	-50.0	43.0	21.0
12444	-48.0	40.0	24.0
12445	-41.0	41.0	26.0
12446	-59.0	33.0	22.0
12447	-42.0	33.0	35.0
12448	-41.0	42.0	26.0
----------------------- 5:17:50
12449	15.0	41.0	45.0
12450	-22.0	54.0	23.0
12451	-37.0	40.0	22.0
12452	-24.0	42.0	47.0
12453	-12.0	48.0	57.0
12454	-21.0	51.0	41.0
12455	-28.0	52.0	30.0
12456	-36.0	48.0	22.0
12457	-29.0	44.0	28.0
12458	-44.0	38.0	39.0
12459	-53.0	40.0	38.0
12460	-40.0	48.0	30.0
12461	-32.0	48.0	32.0
12462	-42.0	41.0	43.0
12463	-24.0	42.0	41.0
12464	-18.0	44.0	39.0
12465	-15.0	40.0	41.0
12466	-25.0	40.0	36.0
12467	-18.0	43.0	45.0
12468	-19.0	46.0	44.0
12469	-16.0	44.0	38.0
12470	-16.0	44.0	39.0
12471	-15.0	47.0	40.0
12472	-42.0	46.0	51.0
12473	-43.0	49.0	48.0
12474	-29.0	53.0	32.0
12475	-38.0	53.0	36.0
12476	-25.0	49.0	41.0
12477	-31.0	49.0	36.0
12478	-31.0	47.0	37.0
12479	-27.0	48.0	36.0
12480	-27.0	48.0	41.0
----------------------- 5:17:51
12481	-26.0	50.0	41.0
12482	-24.0	51.0	40.0
12483	-25.0	52.0	41.0
12484	-27.0	47.0	41.0
12485	-20.0	46.0	42.0
12486	-22.0	46.0	44.0
12487	-16.0	43.0	40.0
12488	-13.0	38.0	39.0
12489	-8.0	33.0	38.0
12490	-9.0	28.0	43.0
12491	-8.0	26.0	43.0
12492	-9.0	38.0	38.0
12493	-12.0	44.0	40.0
12494	-7.0	40.0	44.0
12495	-11.0	49.0	44.0
12496	-9.0	42.0	46.0
12497	-16.0	41.0	40.0
12498	-15.0	46.0	40.0
12499	-8.0	43.0	47.0
12500	-9.0	41.0	50.0
12501	-14.0	45.0	43.0
12502	-10.0	48.0	46.0
12503	-18.0	48.0	45.0
12504	-18.0	51.0	41.0
12505	-26.0	48.0	39.0
12506	-22.0	55.0	43.0
12507	-10.0	43.0	50.0
12508	-14.0	46.0	47.0
12509	-25.0	59.0	38.0
12510	-18.0	43.0	39.0
12511	-17.0	45.0	41.0
12512	-18.0	39.0	38.0
----------------------- 5:17:52
12513	-14.0	39.0	39.0
12514	-15.0	42.0	45.0
12515	-17.0	44.0	45.0
12516	-19.0	41.0	41.0
12517	-16.0	40.0	38.0
12518	-21.0	42.0	37.0
12519	-15.0	42.0	42.0
12520	-21.0	44.0	44.0
12521	-24.0	45.0	44.0
12522	-30.0	46.0	37.0
12523	-26.0	45.0	39.0
12524	-27.0	43.0	41.0
12525	-27.0	46.0	36.0
12526	-22.0	42.0	41.0
12527	-24.0	44.0	45.0
12528	-28.0	45.0	33.0
12529	-27.0	42.0	35.0
12530	-27.0	43.0	36.0
12531	-29.0	44.0	30.0
12532	-26.0	43.0	36.0
12533	-18.0	44.0	47.0
12534	-31.0	50.0	33.0
12535	-38.0	51.0	32.0
12536	-32.0	43.0	35.0
12537	-38.0	45.0	29.0
12538	-39.0	44.0	34.0
12539	-35.0	43.0	36.0
12540	-39.0	47.0	29.0
12541	-40.0	47.0	33.0
12542	-41.0	39.0	32.0
12543	-39.0	48.0	32.0
12544	-42.0	47.0	30.0
----------------------- 5:17:53
12545	-42.0	44.0	29.0
12546	-38.0	42.0	24.0
12547	-34.0	31.0	22.0
12548	-38.0	39.0	24.0
12549	-35.0	38.0	27.0
12550	-43.0	43.0	23.0
12551	-43.0	47.0	23.0
12552	-45.0	48.0	23.0
12553	-40.0	42.0	24.0
12554	-39.0	41.0	28.0
12555	-41.0	41.0	25.0
12556	-40.0	42.0	31.0
12557	-40.0	41.0	29.0
12558	-42.0	42.0	31.0
12559	-41.0	45.0	30.0
12560	-41.0	41.0	29.0
12561	-42.0	42.0	28.0
12562	-41.0	45.0	28.0
12563	-42.0	47.0	25.0
12564	-40.0	41.0	24.0
12565	-42.0	39.0	26.0
12566	-39.0	38.0	24.0
12567	-40.0	40.0	26.0
12568	-45.0	43.0	26.0
12569	-48.0	44.0	25.0
12570	-43.0	47.0	27.0
12571	-37.0	48.0	28.0
12572	-38.0	44.0	30.0
12573	-37.0	43.0	26.0
12574	-37.0	40.0	26.0
12575	-38.0	42.0	29.0
12576	-41.0	44.0	27.0
----------------------- 5:17:54
12577	-35.0	44.0	27.0
12578	-35.0	43.0	28.0
12579	-35.0	40.0	27.0
12580	-38.0	39.0	25.0
12581	-40.0	40.0	24.0
12582	-37.0	37.0	22.0
12583	-46.0	41.0	27.0
12584	-44.0	44.0	26.0
12585	-44.0	46.0	28.0
12586	-46.0	47.0	28.0
12587	-41.0	39.0	22.0
12588	-39.0	41.0	32.0
12589	-44.0	45.0	36.0
12590	-47.0	46.0	24.0
12591	-45.0	40.0	23.0
12592	-45.0	41.0	23.0
12593	-41.0	37.0	25.0
12594	-37.0	38.0	27.0
12595	-39.0	39.0	31.0
12596	-43.0	39.0	28.0
12597	-45.0	39.0	20.0
12598	-47.0	40.0	24.0
12599	-41.0	41.0	24.0
12600	-45.0	42.0	27.0
12601	-46.0	44.0	25.0
12602	-46.0	44.0	23.0
12603	-44.0	43.0	24.0
12604	-38.0	40.0	26.0
12605	-48.0	43.0	26.0
12606	-44.0	44.0	22.0
12607	-45.0	41.0	29.0
12608	-41.0	43.0	25.0
----------------------- 5:17:55
12609	-38.0	39.0	28.0
12610	-43.0	41.0	28.0
12611	-41.0	42.0	29.0
12612	-43.0	43.0	27.0
12613	-45.0	42.0	25.0
12614	-40.0	39.0	23.0
12615	-43.0	36.0	24.0
12616	-46.0	40.0	24.0
12617	-45.0	36.0	23.0
12618	-48.0	43.0	24.0
12619	-43.0	34.0	25.0
12620	-41.0	32.0	15.0
12621	-44.0	34.0	28.0
12622	-40.0	38.0	24.0
12623	-43.0	46.0	31.0
12624	-44.0	40.0	32.0
12625	-48.0	47.0	24.0
12626	-43.0	42.0	27.0
12627	-45.0	38.0	25.0
12628	-45.0	36.0	26.0
12629	-42.0	37.0	24.0
12630	-43.0	35.0	27.0
12631	-47.0	36.0	21.0
12632	-45.0	38.0	23.0
