37.0625	12.125	51.875	36.0	12.0	52.0	34.0	10.0	55.0	4.300708517209693	2.45903944661325	3.295356581616017	34.0	10.0	50.0	36.0	12.0	52.0	39.25	14.0	55.0	5.25	4.0	5.0	27.56692320590869	13.256978699839511	40.953542244823204	1.0	
35.65625	11.59375	52.375	36.0	11.5	52.5	36.0	13.0	50.0	3.6452826965133993	2.234101818964391	2.9553976043842223	33.0	10.0	50.0	36.0	11.5	52.5	38.0	13.0	54.25	5.0	3.0	4.25	29.71005769270737	9.516792899246663	42.57842206998392	1.0	
33.875	12.5	52.96875	34.0	12.0	53.5	31.0	13.0	54.0	4.3857011982122085	2.345207879911715	3.441333090170145	31.0	11.0	50.75	34.0	12.0	53.5	37.0	13.25	55.0	6.0	2.25	4.25	29.0461256622741	9.580011380671625	42.90532661171083	1.0	
33.25	11.75	53.09375	34.0	11.0	53.5	34.0	10.0	52.0	3.4550687402713134	2.1505813167606567	3.3852564064631796	31.0	10.0	51.75	34.0	11.0	53.5	36.0	12.25	55.0	5.0	2.25	3.25	27.160601886326074	10.400863763363093	43.08971788194873	1.0	
32.25	9.5	54.28125	33.0	10.0	55.0	34.0	10.0	55.0	3.2113081446662823	2.1213203435596424	3.1248437460935548	30.0	9.0	52.75	33.0	10.0	55.0	34.0	10.25	56.0	4.0	1.25	3.25	27.72786384189686	9.639565431342099	43.28287238098625	1.0	
30.9375	8.75	54.84375	31.0	9.0	55.0	31.0	9.0	55.0	2.621277121938846	2.3048861143232218	2.905913959066923	29.75	7.75	53.0	31.0	9.0	55.0	32.25	10.25	56.25	2.5	2.5	3.25	26.219539354471305	7.732263517415225	44.29516028255332	1.0	
34.375	7.90625	53.6875	33.0	8.0	54.0	34.0	6.0	55.0	5.704986853622013	2.7198273727389393	3.503904072602445	31.0	6.0	50.0	33.0	8.0	54.0	35.0	10.25	56.25	4.0	4.25	6.25	25.31167535658201	6.850880286053854	45.49403573274745	1.0	
35.875	6.53125	54.5	34.0	6.0	54.0	34.0	4.0	53.0	5.946374946133148	2.6098895450765727	4.479118216792229	33.0	4.0	50.75	34.0	6.0	54.0	38.0	8.25	57.0	5.0	4.25	6.25	27.12970716493674	6.700972618319079	43.178744842706024	1.0	
31.625	9.9375	55.46875	32.5	9.0	55.5	34.0	9.0	52.0	6.248749874974994	5.3906023550249005	6.628463127867575	29.25	6.0	52.0	32.5	9.0	55.5	35.0	13.25	57.25	5.75	7.25	5.25	29.6355951705803	4.632695004362073	44.176926678403916	1.0	
24.28125	21.15625	53.03125	23.5	22.0	52.0	18.0	31.0	47.0	6.624926296759837	8.732516014156516	7.208867694548153	18.75	13.75	47.75	23.5	22.0	52.0	30.0	29.0	56.25	11.25	15.25	8.5	26.90858081673727	7.796943558617861	45.700762646560904	1.0	
